id,price
8273,6.536873448118225
8274,7.072735456822262
8275,7.534962740009646
8276,6.63660650411377
8277,9.67184159301529
8278,6.291268869562991
8279,9.56844174820015
8280,6.749630552244431
8281,9.165653316825797
8282,6.922102716233531
8283,6.518021889599352
8284,8.646644435945598
8285,7.577453249020329
8286,8.562491522031511
8287,7.274046210786072
8288,8.341833632949733
8289,8.324431438386748
8290,6.495850027899062
8291,7.24587797406709
8292,8.122049368149604
8293,8.490014105976105
8294,7.57321359676512
8295,7.196507301274247
8296,6.732694417863467
8297,7.658043892924503
8298,6.70082782442376
8299,6.820419108145721
8300,8.172075124071176
8301,9.04732529829191
8302,8.709505827077908
8303,7.324156373416769
8304,8.765225876920406
8305,7.530264075213204
8306,8.940854980565426
8307,7.343096983595266
8308,7.037867765696025
8309,6.21481537914106
8310,7.684913322730514
8311,9.396408055786578
8312,6.618170875356835
8313,8.25818311853574
8314,8.433680918991838
8315,8.424130529446856
8316,7.681193090771806
8317,8.41364744107968
8318,9.42488431695876
8319,6.17156675091708
8320,6.897812366513621
8321,9.233023839527915
8322,7.623857811871825
8323,8.628638155531204
8324,9.485512795081922
8325,6.299853765963801
8326,6.74945492260891
8327,8.442417685226989
8328,8.616551724156388
8329,8.826942164126454
8330,6.851629115605128
8331,8.566250716915002
8332,8.169961812886992
8333,8.680730795539366
8334,7.316003650010473
8335,7.619865801956738
8336,8.29210438950623
8337,8.79799267814396
8338,6.683469603916239
8339,6.371299711760859
8340,7.815217670086421
8341,6.427368655833471
8342,8.577997973762177
8343,8.452788038139595
8344,8.602833660692557
8345,7.752330125512659
8346,7.47852601606046
8347,7.670150171364593
8348,7.70822531655346
8349,6.496701553613336
8350,9.194094109486056
8351,7.2313363505863215
8352,8.480453023477247
8353,7.19719120571916
8354,8.202660375093476
8355,8.610522711459623
8356,7.065362189777314
8357,8.536651618032543
8358,6.984986430709501
8359,7.162688584352654
8360,7.527939953662292
8361,8.024798974447593
8362,7.703603084271299
8363,6.568338906507437
8364,8.203838730624122
8365,7.431985527273586
8366,8.79964583371509
8367,6.505986168074269
8368,7.376969062618101
8369,9.69177789123257
8370,6.762067795049909
8371,6.635541207113519
8372,6.350426422349619
8373,6.702967865003224
8374,7.803961860575648
8375,6.536428737732477
8376,7.976967662065044
8377,8.671938120867226
8378,8.686407442963167
8379,6.763178349205187
8380,7.484351152371777
8381,7.261582944958481
8382,7.860114317605108
8383,6.333998606839105
8384,7.03717936086342
8385,6.499811156170691
8386,8.465282234455074
8387,9.782482376507081
8388,6.801663745547246
8389,7.390472069636586
8390,9.75766397282508
8391,6.197529736621129
8392,6.266757663721592
8393,6.366298158976482
8394,8.832181120491022
8395,6.596923329988881
8396,8.234696190678056
8397,8.258202766465415
8398,7.090372868782999
8399,7.8935630145679205
8400,6.754194209405641
8401,10.091460775611145
8402,8.397747838724666
8403,6.653561039750238
8404,8.546356086230006
8405,6.88808978644237
8406,9.12360385482244
8407,9.705332544523518
8408,7.503866766528477
8409,9.353036658376231
8410,9.318370501585601
8411,7.530245533351456
8412,6.829411241861971
8413,6.711602141681733
8414,6.762662868415033
8415,7.805865700964093
8416,8.67139453071926
8417,7.949741003961763
8418,6.532521439702594
8419,8.291669020482264
8420,8.615611537107073
8421,9.737996796449425
8422,7.736694995442729
8423,7.477231358658089
8424,6.682243513429083
8425,7.858914981841646
8426,7.308853497577374
8427,7.973752080182823
8428,6.7887797443341755
8429,8.60175144753224
8430,6.556680945190196
8431,8.5860724816738
8432,8.332857021712455
8433,9.602203621508828
8434,7.0020405152025065
8435,8.116325039809402
8436,6.44716842660714
8437,6.325765302547038
8438,6.654473740086482
8439,7.848945867694434
8440,6.885450312325391
8441,7.0060370819457045
8442,6.463899174896811
8443,7.454242593208459
8444,8.971610216949562
8445,8.425552198375794
8446,6.721865665067541
8447,6.331266163556187
8448,7.430982435310293
8449,7.193708382437716
8450,6.93378228341382
8451,8.887136667103533
8452,9.212844373478328
8453,8.170886919103694
8454,9.440918091697368
8455,8.466287434373859
8456,6.269364259171424
8457,8.20667365204675
8458,7.396862613520884
8459,7.2235203826093475
8460,6.377835292650174
8461,6.309369932725943
8462,7.280881180994197
8463,8.774755222769391
8464,8.486042473689594
8465,6.313191466307407
8466,9.694099320757582
8467,8.676788918191988
8468,7.09310669278958
8469,9.17148746940478
8470,8.227051697629951
8471,8.107942879631034
8472,8.865621542751407
8473,8.702029414085722
8474,8.855972156398202
8475,7.477700855600278
8476,7.724698780292936
8477,7.060317940481358
8478,6.155493101676472
8479,7.813327299967653
8480,7.493383341133981
8481,8.67299352262432
8482,9.305865054716664
8483,8.307146996459991
8484,6.852597007336954
8485,7.334046511631555
8486,9.543977892313343
8487,8.055080957546288
8488,9.232184606763639
8489,7.067903059843331
8490,9.566587799327612
8491,6.514645273276841
8492,7.821025138376961
8493,8.664669044747168
8494,9.121510723781249
8495,6.520902842253531
8496,8.00593226588821
8497,7.5310671519369
8498,7.838052291014364
8499,6.6304018261022275
8500,7.9664836948980495
8501,6.880495798477755
8502,9.055620758046873
8503,8.950921326521373
8504,9.837981666891775
8505,6.60232364791161
8506,8.568220532735925
8507,7.486451483886048
8508,9.130002197021408
8509,9.674935827361114
8510,6.5621664233098205
8511,7.473360940582739
8512,7.14499696765092
8513,6.9591868912605666
8514,7.64381034335549
8515,6.658326384118704
8516,8.13966251455642
8517,7.924810608986547
8518,8.699368819875458
8519,9.216517175585395
8520,9.626605048009084
8521,7.777036829914258
8522,6.685441887299959
8523,8.908080836840993
8524,8.873955457548796
8525,7.969395068517087
8526,6.667916652520823
8527,6.639419680849915
8528,6.595331449701661
8529,6.510450650033464
8530,8.360962262893972
8531,6.970363998107524
8532,8.643749919107279
8533,8.247487439782107
8534,8.405744450104152
8535,6.745857662638886
8536,7.300463562288986
8537,7.738660822638537
8538,6.793228857382881
8539,7.6686712266083905
8540,8.447583298294315
8541,6.999978805420966
8542,8.300744343941165
8543,6.811465487927485
8544,9.395416723121063
8545,7.725755141564071
8546,8.934038443351357
8547,7.62825159500355
8548,8.176134811916091
8549,8.796394351342224
8550,6.790966688380523
8551,7.674740934059992
8552,7.204313391948026
8553,8.355974038147252
8554,8.428000356044095
8555,6.889151337210532
8556,8.2224700522252
8557,7.017744184210103
8558,8.343571784524746
8559,7.939876988886655
8560,6.1760499612842965
8561,6.29321291634178
8562,6.7141347065410315
8563,7.17330094252759
8564,7.598914464683451
8565,9.0799120213
8566,8.242135639841173
8567,7.92932240254128
8568,8.743800214616682
8569,7.998949986532175
8570,6.306571049378711
8571,7.389343856407624
8572,9.006687681773082
8573,8.549222191195014
8574,6.3042181272616915
8575,8.52927661866939
8576,8.551465960385539
8577,7.0419594478639
8578,7.84449825816427
8579,6.4689313853405315
8580,6.84826294528716
8581,6.4644363273288
8582,6.777648561906903
8583,8.161921442670284
8584,8.148015568822542
8585,6.279308047732929
8586,7.289776553976788
8587,6.636582519565829
8588,8.419165365930544
8589,6.629614458367702
8590,6.622733483040623
8591,6.871959825162923
8592,8.256944209447436
8593,8.179126307226738
8594,8.645470703532798
8595,8.192880607205268
8596,8.297595910014135
8597,8.103340582503666
8598,8.277650782010733
8599,7.404150299868867
8600,7.194752974390458
8601,6.611005116999538
8602,9.58414861732464
8603,6.2059932783776794
8604,7.055858829416608
8605,7.916682418424052
8606,6.512298313605451
8607,6.689237431752596
8608,8.756239730278308
8609,6.856721905438538
8610,8.253055797484258
8611,8.862113115917207
8612,7.648846476132242
8613,7.836163057663518
8614,7.193418070535717
8615,8.890180922810774
8616,6.646482712434755
8617,8.229034493791332
8618,7.69524873886137
8619,6.33518575402311
8620,6.620819372368993
8621,7.771694358673879
8622,9.800133536268062
8623,9.469594259630712
8624,8.962826381369473
8625,8.204280290868889
8626,6.579476566778595
8627,8.513608034565552
8628,9.609797101899293
8629,6.5226592685278355
8630,7.851067905978955
8631,7.489902770410188
8632,8.643491049698177
8633,8.574155773705735
8634,6.565807998019016
8635,6.573743553787271
8636,7.6862500986717395
8637,7.916632696682898
8638,6.411095045382125
8639,7.3700276943671215
8640,8.44276989866204
8641,8.045617894377447
8642,7.597928134869394
8643,8.93642551642388
8644,8.221560195342198
8645,8.934750604007696
8646,7.890754472722218
8647,7.556703994624492
8648,6.484483022051416
8649,6.9816093463382325
8650,6.441069487553623
8651,6.581295799334555
8652,6.707748777868737
8653,7.969522347734277
8654,9.606327747869244
8655,9.057988303294923
8656,8.473749862000323
8657,8.5632411879992
8658,8.101181913921108
8659,10.206704724081865
8660,7.9562101941244
8661,7.047999517515894
8662,9.803507885553742
8663,6.790338759774028
8664,7.602049417822272
8665,6.266146722317546
8666,6.704628340333953
8667,8.564841520919977
8668,6.852694192833328
8669,8.105645839649643
8670,7.829923695510245
8671,9.504044347516423
8672,8.408017751106431
8673,9.694639885421825
8674,8.835785848274039
8675,9.049386896311981
8676,8.28842825622239
8677,8.833081146779922
8678,8.404048042363128
8679,6.591412553677701
8680,9.25382406436098
8681,7.460360027370386
8682,9.8901576131362
8683,9.059922806509563
8684,6.866260732050862
8685,8.008424163927623
8686,9.676778924591334
8687,8.8460598632064
8688,7.129404615977094
8689,7.559604678300401
8690,6.8034261575502235
8691,6.101096559927662
8692,9.740923562557914
8693,6.539247127059512
8694,8.238454642440363
8695,8.885564688516492
8696,7.516582727633309
8697,7.357855295236309
8698,9.238739552140926
8699,7.564809410892114
8700,8.160437745564249
8701,9.760590108241953
8702,6.556056497668753
8703,6.203558295059219
8704,7.183401667785716
8705,7.738401272347259
8706,7.535569238889356
8707,9.424286356481879
8708,7.213522804166819
8709,7.549653567573358
8710,6.632406950822097
8711,7.72638977915666
8712,7.37855860427695
8713,8.01747220647204
8714,6.098359623863798
8715,8.439969340740836
8716,9.542258094113997
8717,6.613719968882875
8718,6.577995092729527
8719,8.609011729191511
8720,7.839935354544348
8721,6.683368526311167
8722,7.521627037133165
8723,6.365289990365591
8724,7.597359652221309
8725,8.201120197400732
8726,8.066360010970829
8727,9.385540666133807
8728,7.838453513769713
8729,9.164897967309283
8730,9.135997810534576
8731,8.568864712335621
8732,7.749999630241025
8733,9.19687929472303
8734,8.265564733046865
8735,8.494654489275469
8736,8.535141486077203
8737,6.792949435845098
8738,8.01262110888799
8739,7.414227551310355
8740,8.337800254913523
8741,6.73550835282801
8742,8.07911117841887
8743,6.595768300629022
8744,7.989670775302757
8745,7.667615779748456
8746,6.499939373553493
8747,9.65876717792317
8748,7.625523291418715
8749,9.288359022639826
8750,9.19754788507442
8751,8.135611271178497
8752,6.508123330026991
8753,7.9919358364154025
8754,6.944035362163141
8755,7.502878763277046
8756,7.807204196706951
8757,8.541191949293523
8758,7.215111259761798
8759,6.611655994020985
8760,8.295131330915375
8761,7.529480667347289
8762,6.750874854416027
8763,9.189502062419587
8764,8.335518778602665
8765,8.241376900618004
8766,7.53473865641867
8767,6.632854403222623
8768,8.811419482025917
8769,6.5290268620290846
8770,10.047887790825243
8771,8.66877269609974
8772,7.068544127937097
8773,9.346184561453843
8774,8.959906618869766
8775,7.925448045146602
8776,6.729860887315282
8777,6.168001672153386
8778,9.239412445612151
8779,6.847352251266465
8780,8.740419889285082
8781,6.646636312147225
8782,6.543608436435051
8783,7.980626761857228
8784,7.296084741644384
8785,6.929100635713798
8786,8.319684640372126
8787,6.335820943413926
8788,8.38220585446931
8789,7.733965858789706
8790,8.633929118379909
8791,9.374968593218442
8792,7.177209520894546
8793,9.345716998710827
8794,6.061490790811925
8795,7.539441048344205
8796,8.464901408793056
8797,6.876378202298629
8798,6.794386889643922
8799,7.176027357460787
8800,6.488498291015814
8801,8.367828640801608
8802,10.06522918774521
8803,7.166811906973348
8804,9.05709310045754
8805,7.992499332056226
8806,7.3762413195271295
8807,7.721920353127838
8808,7.9629014446076765
8809,7.635841200604212
8810,6.221727959187209
8811,8.674663308802673
8812,6.161445734953645
8813,9.302724111472985
8814,6.861264934357936
8815,6.015392647135638
8816,8.151699280736969
8817,8.505804156751868
8818,7.966693864099362
8819,6.710830595389835
8820,6.741363123565117
8821,6.54842971394778
8822,8.955554172696763
8823,9.204495243654016
8824,6.375888246102013
8825,6.437011133271401
8826,7.561670948415197
8827,7.668182335163164
8828,7.614969783513042
8829,7.532432215818213
8830,6.4394979245395145
8831,8.075826161103679
8832,7.4306147046093045
8833,9.660080237258729
8834,6.988926352908949
8835,7.4908067130308975
8836,6.635059168919896
8837,6.563983815550705
8838,7.593654816254456
8839,9.46204589320189
8840,9.660123148680118
8841,6.9370721549311565
8842,8.896480662006407
8843,7.0648579027578755
8844,8.321592273631115
8845,9.16996981836267
8846,7.227644995859628
8847,9.013769959453153
8848,7.335388611598627
8849,8.390227739867877
8850,8.460961488468236
8851,6.765393302444533
8852,9.81393510873583
8853,9.354024724374684
8854,7.396078716363566
8855,7.115482501522912
8856,8.791284360393357
8857,6.5261730840959125
8858,7.67316337113317
8859,6.936773559979125
8860,9.25590612953262
8861,6.613290633950836
8862,9.050558508888903
8863,8.218890655125392
8864,6.641942474818679
8865,8.125662054782415
8866,6.464568557026969
8867,8.562707264930813
8868,6.3705769589910295
8869,6.505483061282872
8870,8.365383254159722
8871,8.716148495031279
8872,7.613335328042013
8873,6.869642789216454
8874,8.378067215638902
8875,7.620957335502586
8876,9.815693641495677
8877,6.796833611951482
8878,6.07317588753328
8879,6.591322835197253
8880,8.002036312295477
8881,6.285977348958419
8882,8.237353785494996
8883,6.3841959975817275
8884,7.113978760557805
8885,9.835925874455608
8886,6.2542468828989115
8887,6.565764219385022
8888,8.759487514167308
8889,7.409552971732273
8890,6.855355605881662
8891,6.638797974087691
8892,8.533391849239347
8893,7.306533146771062
8894,7.219489516632646
8895,8.17213176625239
8896,7.107410367062795
8897,8.622136214762758
8898,6.449027832758226
8899,8.48995456034906
8900,7.234521383916136
8901,6.267485112960113
8902,6.903524290974475
8903,9.194720752058736
8904,9.163582430409317
8905,7.751405607080379
8906,6.2590110009119595
8907,7.005734001978878
8908,8.739701668592572
8909,6.660636156308283
8910,9.045981188745765
8911,8.908691048803801
8912,6.765588926122715
8913,7.692227272355315
8914,7.813462724339228
8915,6.48628868208082
8916,6.727015510836301
8917,9.700182665456335
8918,9.292711260328975
8919,6.445439304170908
8920,6.558041544294366
8921,9.186390859790103
8922,6.944742644958944
8923,8.474030765847559
8924,6.525022629748324
8925,6.832823461474544
8926,9.986810397189839
8927,7.669236124878389
8928,6.969472151232892
8929,6.332792392732402
8930,6.589523815747462
8931,8.780807651421824
8932,6.81223262429163
8933,6.550985762451646
8934,8.029008741337679
8935,9.301166491843704
8936,7.586795715899978
8937,6.806268108968699
8938,6.485324219570455
8939,8.151145877868128
8940,7.317281857207073
8941,8.74461530296046
8942,7.4243941441865395
8943,8.889451721998592
8944,6.781201559554047
8945,8.45895881103822
8946,8.452396123927066
8947,8.955885809851164
8948,9.60527104495953
8949,8.337093997691866
8950,6.525626349101223
8951,7.051102293268533
8952,6.618217836548364
8953,10.110925038515425
8954,8.476921607024885
8955,9.303435657781034
8956,8.069125829926293
8957,6.406998360874459
8958,8.428570043845886
8959,6.92744491647486
8960,6.943907553353439
8961,6.376292586319366
8962,7.833011090403885
8963,8.30428018136623
8964,6.508392811116652
8965,7.020594779298345
8966,9.717895658237595
8967,6.510266445510268
8968,8.82523326394658
8969,6.812781841080396
8970,5.999243179156013
8971,6.901917304979499
